7 	 1 	 431932.200333 	 431932.200333 	 0.590909 	 431932.200333 	 7.003737 	 431932.200333 
7 	 2 	 431932.200333 	 431932.200333 	 0.590909 	 863864.400667 	 7.003737 	 431932.200333 
7 	 3 	 431932.200333 	 431932.200333 	 0.590909 	 1295796.601000 	 7.003737 	 431932.200333 
7 	 4 	 431932.200333 	 431932.200333 	 0.590909 	 1727728.801333 	 7.003737 	 431932.200333 
7 	 5 	 431932.200333 	 431932.200333 	 0.590909 	 2159661.001666 	 7.003737 	 431932.200333 
7 	 6 	 431932.200333 	 431932.200333 	 0.590909 	 2591593.202000 	 7.003737 	 431932.200333 
7 	 7 	 431932.200333 	 431932.200333 	 0.590909 	 3023525.402333 	 7.003737 	 431932.200333 
7 	 8 	 431932.200333 	 431932.200333 	 0.590909 	 3455457.602666 	 7.003737 	 431932.200333 
7 	 9 	 431932.200333 	 431932.200333 	 0.590909 	 3887389.803000 	 7.003737 	 431932.200333 
7 	 10 	 431932.200333 	 431932.200333 	 0.590909 	 4319322.003333 	 7.003737 	 431932.200333 
7 	 11 	 431932.200333 	 431932.200333 	 0.590909 	 4751254.203666 	 7.003737 	 431932.200333 
7 	 12 	 431932.200333 	 431932.200333 	 0.590909 	 5183186.403999 	 7.003737 	 431932.200333 
7 	 13 	 431932.200333 	 431932.200333 	 0.590909 	 5615118.604333 	 7.003737 	 431932.200333 
7 	 14 	 431932.200333 	 431932.200333 	 0.590909 	 6047050.804666 	 7.003737 	 431932.200333 
7 	 15 	 431932.200333 	 431932.200333 	 0.590909 	 6478983.004999 	 7.003737 	 431932.200333 
7 	 16 	 431932.200333 	 431932.200333 	 0.590909 	 6910915.205333 	 7.003737 	 431932.200333 
7 	 17 	 431932.200333 	 431932.200333 	 0.590909 	 7342847.405666 	 7.003737 	 431932.200333 
7 	 18 	 431932.200333 	 431932.200333 	 0.590909 	 7774779.605999 	 7.003737 	 431932.200333 
7 	 19 	 431932.200333 	 431932.200333 	 0.590909 	 8206711.806332 	 7.003737 	 431932.200333 
7 	 20 	 431932.200333 	 431932.200333 	 0.590909 	 8638644.006666 	 7.003737 	 431932.200333 
7 	 21 	 431932.200333 	 431932.200333 	 0.590909 	 9070576.206999 	 7.003737 	 431932.200333 
7 	 22 	 431932.200333 	 431932.200333 	 0.590909 	 9502508.407332 	 7.003737 	 431932.200333 
7 	 23 	 431932.200333 	 431932.200333 	 0.590909 	 9934440.607666 	 7.003737 	 431932.200333 
7 	 24 	 431932.200333 	 431932.200333 	 0.590909 	 10366372.807999 	 7.003737 	 431932.200333 
7 	 25 	 431932.200333 	 431932.200333 	 0.590909 	 10798305.008332 	 7.003737 	 431932.200333 
7 	 26 	 431932.200333 	 431932.200333 	 0.590909 	 11230237.208665 	 7.003737 	 431932.200333 
7 	 27 	 431932.200333 	 431932.200333 	 0.590909 	 11662169.408999 	 7.003737 	 431932.200333 
7 	 28 	 431932.200333 	 431932.200333 	 0.590909 	 12094101.609332 	 7.003737 	 431932.200333 
7 	 29 	 431932.200333 	 431932.200333 	 0.590909 	 12526033.809665 	 7.003737 	 431932.200333 
7 	 30 	 431932.200333 	 431932.200333 	 0.590909 	 12957966.009999 	 7.003737 	 431932.200333 
7 	 31 	 431932.200333 	 431932.200333 	 0.590909 	 13389898.210332 	 7.003737 	 431932.200333 
7 	 32 	 431932.200333 	 431932.200333 	 0.590909 	 13821830.410665 	 7.003737 	 431932.200333 
7 	 33 	 431932.200333 	 431932.200333 	 0.590909 	 14253762.610998 	 7.003737 	 431932.200333 
7 	 34 	 431932.200333 	 431932.200333 	 0.590909 	 14685694.811332 	 7.003737 	 431932.200333 
7 	 35 	 431932.200333 	 431932.200333 	 0.590909 	 15117627.011665 	 7.003737 	 431932.200333 
7 	 36 	 431932.200333 	 431932.200333 	 0.590909 	 15549559.211998 	 7.003737 	 431932.200333 
7 	 37 	 431932.200333 	 431932.200333 	 0.590909 	 15981491.412332 	 7.003737 	 431932.200333 
7 	 38 	 431932.200333 	 431932.200333 	 0.590909 	 16413423.612665 	 7.003737 	 431932.200333 
7 	 39 	 431932.200333 	 431932.200333 	 0.590909 	 16845355.812998 	 7.003737 	 431932.200333 
7 	 40 	 431932.200333 	 431932.200333 	 0.590909 	 17277288.013331 	 7.003737 	 431932.200333 
7 	 41 	 431932.200333 	 431932.200333 	 0.590909 	 17709220.213665 	 7.003737 	 431932.200333 
7 	 42 	 431932.200333 	 431932.200333 	 0.590909 	 18141152.413998 	 7.003737 	 431932.200333 
7 	 43 	 431932.200333 	 431932.200333 	 0.590909 	 18573084.614331 	 7.003737 	 431932.200333 
7 	 44 	 431932.200333 	 431932.200333 	 0.590909 	 19005016.814665 	 7.003737 	 431932.200333 
7 	 45 	 431932.200333 	 431932.200333 	 0.590909 	 19436949.014998 	 7.003737 	 431932.200333 
7 	 46 	 431932.200333 	 431932.200333 	 0.590909 	 19868881.215331 	 7.003737 	 431932.200333 
7 	 47 	 431932.200333 	 431932.200333 	 0.590909 	 20300813.415664 	 7.003737 	 431932.200333 
7 	 48 	 431932.200333 	 431932.200333 	 0.590909 	 20732745.615998 	 7.003737 	 431932.200333 
7 	 49 	 431932.200333 	 431932.200333 	 0.590909 	 21164677.816331 	 7.003737 	 431932.200333 
7 	 50 	 431932.200333 	 431932.200333 	 0.590909 	 21596610.016664 	 7.003737 	 431932.200333 
7 	 51 	 431932.200333 	 431932.200333 	 0.590909 	 22028542.216998 	 7.003737 	 431932.200333 
7 	 52 	 431932.200333 	 431932.200333 	 0.590909 	 22460474.417331 	 7.003737 	 431932.200333 
7 	 53 	 431932.200333 	 431932.200333 	 0.590909 	 22892406.617664 	 7.003737 	 431932.200333 
7 	 54 	 431932.200333 	 431932.200333 	 0.590909 	 23324338.817997 	 7.003737 	 431932.200333 
7 	 55 	 431932.200333 	 431932.200333 	 0.590909 	 23756271.018331 	 7.003737 	 431932.200333 
7 	 56 	 431932.200333 	 431932.200333 	 0.590909 	 24188203.218664 	 7.003737 	 431932.200333 
7 	 57 	 431932.200333 	 431932.200333 	 0.590909 	 24620135.418997 	 7.003737 	 431932.200333 
7 	 58 	 431932.200333 	 431932.200333 	 0.590909 	 25052067.619331 	 7.003737 	 431932.200333 
