7 	 7 	 1 	 14096.960413
7 	 14 	 2 	 14096.960413
7 	 21 	 3 	 14096.960413
7 	 28 	 4 	 14096.960413
7 	 35 	 5 	 14096.960413
7 	 42 	 6 	 14096.960413
7 	 49 	 7 	 14096.960413
7 	 56 	 8 	 14096.960413
7 	 63 	 9 	 14096.960413
7 	 70 	 10 	 14096.960413
7 	 77 	 11 	 14096.960413
7 	 84 	 12 	 14096.960413
7 	 91 	 13 	 14096.960413
7 	 98 	 14 	 14096.960413
7 	 105 	 15 	 14096.960413
7 	 112 	 16 	 14096.960413
7 	 119 	 17 	 14096.960413
7 	 126 	 18 	 14096.960413
7 	 133 	 19 	 14096.960413
7 	 140 	 20 	 14096.960413
7 	 147 	 21 	 14096.960413
7 	 154 	 22 	 14096.960413
7 	 161 	 23 	 14096.960413
7 	 168 	 24 	 14096.960413
7 	 175 	 25 	 14096.960413
7 	 182 	 26 	 14096.960413
7 	 189 	 27 	 14096.960413
7 	 196 	 28 	 14096.960413
7 	 203 	 29 	 14096.960413
7 	 210 	 30 	 14096.960413
7 	 217 	 31 	 14096.960413
7 	 224 	 32 	 14096.960413
7 	 231 	 33 	 14096.960413
7 	 238 	 34 	 14096.960413
7 	 245 	 35 	 14096.960413
7 	 252 	 36 	 14096.960413
7 	 259 	 37 	 14096.960413
7 	 266 	 38 	 14096.960413
7 	 273 	 39 	 14096.960413
7 	 280 	 40 	 14096.960413
7 	 287 	 41 	 14096.960413
7 	 294 	 42 	 14096.960413
7 	 301 	 43 	 14096.960413
7 	 308 	 44 	 14096.960413
7 	 315 	 45 	 14096.960413
7 	 322 	 46 	 14096.960413
7 	 329 	 47 	 14096.960413
7 	 336 	 48 	 14096.960413
7 	 343 	 49 	 14096.960413
7 	 350 	 50 	 14096.960413
7 	 357 	 51 	 14096.960413
7 	 364 	 52 	 14096.960413
7 	 371 	 53 	 14096.960413
7 	 378 	 54 	 14096.960413
7 	 385 	 55 	 14096.960413
7 	 392 	 56 	 14096.960413
7 	 399 	 57 	 14096.960413
7 	 406 	 58 	 14096.960413
7 	 413 	 59 	 14096.960413
7 	 420 	 60 	 14096.960413
7 	 427 	 61 	 14096.960413
7 	 434 	 62 	 14096.960413
7 	 441 	 63 	 14096.960413
7 	 448 	 64 	 14096.960413
7 	 455 	 65 	 14096.960413
7 	 462 	 66 	 14096.960413
7 	 469 	 67 	 14096.960413
7 	 476 	 68 	 14096.960413
7 	 483 	 69 	 14096.960413
7 	 490 	 70 	 14096.960413
7 	 497 	 71 	 14096.960413
7 	 504 	 72 	 14096.960413
7 	 511 	 73 	 14096.960413
7 	 518 	 74 	 14096.960413
7 	 525 	 75 	 14096.960413
7 	 532 	 76 	 14096.960413
7 	 539 	 77 	 14096.960413
7 	 546 	 78 	 14096.960413
7 	 553 	 79 	 14096.960413
7 	 560 	 80 	 14096.960413
7 	 567 	 81 	 14096.960413
7 	 574 	 82 	 14096.960413
7 	 581 	 83 	 14096.960413
7 	 588 	 84 	 14096.960413
7 	 595 	 85 	 14096.960413
7 	 602 	 86 	 14096.960413
7 	 609 	 87 	 14096.960413
7 	 616 	 88 	 14096.960413
7 	 623 	 89 	 14096.960413
7 	 630 	 90 	 14096.960413
7 	 637 	 91 	 14096.960413
7 	 644 	 92 	 14096.960413
7 	 651 	 93 	 14096.960413
7 	 658 	 94 	 14096.960413
7 	 665 	 95 	 14096.960413
7 	 672 	 96 	 14096.960413
7 	 679 	 97 	 14096.960413
7 	 686 	 98 	 14096.960413
7 	 693 	 99 	 14096.960413
7 	 700 	 100 	 14096.960413
7 	 707 	 101 	 14096.960413
7 	 714 	 102 	 14096.960413
7 	 721 	 103 	 14096.960413
