7 	 1 	 14096.960413 	 14096.960413 	 0.151515 	 14096.960413 	 0.375375 	 14096.960413 
7 	 2 	 14096.960413 	 14096.960413 	 0.151515 	 28193.920827 	 0.375375 	 14096.960413 
7 	 3 	 14096.960413 	 14096.960413 	 0.151515 	 42290.881240 	 0.375375 	 14096.960413 
7 	 4 	 14096.960413 	 14096.960413 	 0.151515 	 56387.841653 	 0.375375 	 14096.960413 
7 	 5 	 14096.960413 	 14096.960413 	 0.151515 	 70484.802067 	 0.375375 	 14096.960413 
7 	 6 	 14096.960413 	 14096.960413 	 0.151515 	 84581.762480 	 0.375375 	 14096.960413 
7 	 7 	 14096.960413 	 14096.960413 	 0.151515 	 98678.722893 	 0.375375 	 14096.960413 
7 	 8 	 14096.960413 	 14096.960413 	 0.151515 	 112775.683306 	 0.375375 	 14096.960413 
7 	 9 	 14096.960413 	 14096.960413 	 0.151515 	 126872.643720 	 0.375375 	 14096.960413 
7 	 10 	 14096.960413 	 14096.960413 	 0.151515 	 140969.604133 	 0.375375 	 14096.960413 
7 	 11 	 14096.960413 	 14096.960413 	 0.151515 	 155066.564546 	 0.375375 	 14096.960413 
7 	 12 	 14096.960413 	 14096.960413 	 0.151515 	 169163.524960 	 0.375375 	 14096.960413 
7 	 13 	 14096.960413 	 14096.960413 	 0.151515 	 183260.485373 	 0.375375 	 14096.960413 
7 	 14 	 14096.960413 	 14096.960413 	 0.151515 	 197357.445786 	 0.375375 	 14096.960413 
7 	 15 	 14096.960413 	 14096.960413 	 0.151515 	 211454.406200 	 0.375375 	 14096.960413 
7 	 16 	 14096.960413 	 14096.960413 	 0.151515 	 225551.366613 	 0.375375 	 14096.960413 
7 	 17 	 14096.960413 	 14096.960413 	 0.151515 	 239648.327026 	 0.375375 	 14096.960413 
7 	 18 	 14096.960413 	 14096.960413 	 0.151515 	 253745.287439 	 0.375375 	 14096.960413 
7 	 19 	 14096.960413 	 14096.960413 	 0.151515 	 267842.247853 	 0.375375 	 14096.960413 
7 	 20 	 14096.960413 	 14096.960413 	 0.151515 	 281939.208266 	 0.375375 	 14096.960413 
7 	 21 	 14096.960413 	 14096.960413 	 0.151515 	 296036.168679 	 0.375375 	 14096.960413 
7 	 22 	 14096.960413 	 14096.960413 	 0.151515 	 310133.129093 	 0.375375 	 14096.960413 
7 	 23 	 14096.960413 	 14096.960413 	 0.151515 	 324230.089506 	 0.375375 	 14096.960413 
7 	 24 	 14096.960413 	 14096.960413 	 0.151515 	 338327.049919 	 0.375375 	 14096.960413 
7 	 25 	 14096.960413 	 14096.960413 	 0.151515 	 352424.010333 	 0.375375 	 14096.960413 
7 	 26 	 14096.960413 	 14096.960413 	 0.151515 	 366520.970746 	 0.375375 	 14096.960413 
7 	 27 	 14096.960413 	 14096.960413 	 0.151515 	 380617.931159 	 0.375375 	 14096.960413 
7 	 28 	 14096.960413 	 14096.960413 	 0.151515 	 394714.891572 	 0.375375 	 14096.960413 
7 	 29 	 14096.960413 	 14096.960413 	 0.151515 	 408811.851986 	 0.375375 	 14096.960413 
7 	 30 	 14096.960413 	 14096.960413 	 0.151515 	 422908.812399 	 0.375375 	 14096.960413 
7 	 31 	 14096.960413 	 14096.960413 	 0.151515 	 437005.772812 	 0.375375 	 14096.960413 
7 	 32 	 14096.960413 	 14096.960413 	 0.151515 	 451102.733226 	 0.375375 	 14096.960413 
7 	 33 	 14096.960413 	 14096.960413 	 0.151515 	 465199.693639 	 0.375375 	 14096.960413 
7 	 34 	 14096.960413 	 14096.960413 	 0.151515 	 479296.654052 	 0.375375 	 14096.960413 
7 	 35 	 14096.960413 	 14096.960413 	 0.151515 	 493393.614466 	 0.375375 	 14096.960413 
7 	 36 	 14096.960413 	 14096.960413 	 0.151515 	 507490.574879 	 0.375375 	 14096.960413 
7 	 37 	 14096.960413 	 14096.960413 	 0.151515 	 521587.535292 	 0.375375 	 14096.960413 
7 	 38 	 14096.960413 	 14096.960413 	 0.151515 	 535684.495706 	 0.375375 	 14096.960413 
7 	 39 	 14096.960413 	 14096.960413 	 0.151515 	 549781.456119 	 0.375375 	 14096.960413 
7 	 40 	 14096.960413 	 14096.960413 	 0.151515 	 563878.416532 	 0.375375 	 14096.960413 
7 	 41 	 14096.960413 	 14096.960413 	 0.151515 	 577975.376945 	 0.375375 	 14096.960413 
7 	 42 	 14096.960413 	 14096.960413 	 0.151515 	 592072.337359 	 0.375375 	 14096.960413 
7 	 43 	 14096.960413 	 14096.960413 	 0.151515 	 606169.297772 	 0.375375 	 14096.960413 
7 	 44 	 14096.960413 	 14096.960413 	 0.151515 	 620266.258185 	 0.375375 	 14096.960413 
7 	 45 	 14096.960413 	 14096.960413 	 0.151515 	 634363.218599 	 0.375375 	 14096.960413 
7 	 46 	 14096.960413 	 14096.960413 	 0.151515 	 648460.179012 	 0.375375 	 14096.960413 
7 	 47 	 14096.960413 	 14096.960413 	 0.151515 	 662557.139425 	 0.375375 	 14096.960413 
7 	 48 	 14096.960413 	 14096.960413 	 0.151515 	 676654.099839 	 0.375375 	 14096.960413 
7 	 49 	 14096.960413 	 14096.960413 	 0.151515 	 690751.060252 	 0.375375 	 14096.960413 
7 	 50 	 14096.960413 	 14096.960413 	 0.151515 	 704848.020665 	 0.375375 	 14096.960413 
7 	 51 	 14096.960413 	 14096.960413 	 0.151515 	 718944.981078 	 0.375375 	 14096.960413 
7 	 52 	 14096.960413 	 14096.960413 	 0.151515 	 733041.941492 	 0.375375 	 14096.960413 
7 	 53 	 14096.960413 	 14096.960413 	 0.151515 	 747138.901905 	 0.375375 	 14096.960413 
7 	 54 	 14096.960413 	 14096.960413 	 0.151515 	 761235.862318 	 0.375375 	 14096.960413 
7 	 55 	 14096.960413 	 14096.960413 	 0.151515 	 775332.822732 	 0.375375 	 14096.960413 
