7 	 7 	 1 	 126232.444890
7 	 14 	 2 	 126232.444890
7 	 21 	 3 	 126324.803594
7 	 28 	 4 	 126324.803594
7 	 35 	 5 	 126324.803594
7 	 42 	 6 	 126324.803594
7 	 49 	 7 	 126324.803594
7 	 56 	 8 	 126324.803594
7 	 63 	 9 	 126324.803594
7 	 70 	 10 	 126324.803594
7 	 77 	 11 	 126324.803594
7 	 84 	 12 	 126324.803594
7 	 91 	 13 	 126324.803594
7 	 98 	 14 	 126324.803594
7 	 105 	 15 	 126324.803594
7 	 112 	 16 	 126324.803594
7 	 119 	 17 	 126324.803594
7 	 126 	 18 	 126324.803594
7 	 133 	 19 	 126324.803594
7 	 140 	 20 	 126324.803594
7 	 147 	 21 	 126324.803594
7 	 154 	 22 	 126324.803594
7 	 161 	 23 	 126324.803594
7 	 168 	 24 	 126324.803594
7 	 175 	 25 	 126324.803594
7 	 182 	 26 	 126324.803594
7 	 189 	 27 	 126324.803594
7 	 196 	 28 	 126324.803594
7 	 203 	 29 	 126324.803594
7 	 210 	 30 	 126324.803594
7 	 217 	 31 	 126324.803594
7 	 224 	 32 	 126324.803594
7 	 231 	 33 	 126324.803594
7 	 238 	 34 	 126324.803594
7 	 245 	 35 	 126324.803594
7 	 252 	 36 	 126324.803594
7 	 259 	 37 	 126324.803594
7 	 266 	 38 	 126324.803594
7 	 273 	 39 	 126324.803594
7 	 280 	 40 	 126324.803594
7 	 287 	 41 	 126324.803594
7 	 294 	 42 	 126324.803594
7 	 301 	 43 	 126324.803594
7 	 308 	 44 	 126324.803594
7 	 315 	 45 	 126324.803594
7 	 322 	 46 	 126324.803594
7 	 329 	 47 	 126324.803594
7 	 336 	 48 	 126324.803594
7 	 343 	 49 	 126324.803594
7 	 350 	 50 	 126324.803594
7 	 357 	 51 	 126324.803594
7 	 364 	 52 	 126324.803594
7 	 371 	 53 	 126324.803594
7 	 378 	 54 	 126324.803594
7 	 385 	 55 	 126324.803594
7 	 392 	 56 	 126324.803594
7 	 399 	 57 	 126324.803594
7 	 406 	 58 	 126324.803594
7 	 413 	 59 	 126324.803594
7 	 420 	 60 	 126324.803594
7 	 427 	 61 	 126324.803594
7 	 434 	 62 	 126324.803594
7 	 441 	 63 	 126324.803594
7 	 448 	 64 	 126324.803594
7 	 455 	 65 	 126324.803594
7 	 462 	 66 	 126324.803594
7 	 469 	 67 	 126324.803594
7 	 476 	 68 	 126324.803594
7 	 483 	 69 	 126324.803594
7 	 490 	 70 	 126324.803594
7 	 497 	 71 	 126324.803594
7 	 504 	 72 	 126324.803594
7 	 511 	 73 	 126324.803594
7 	 518 	 74 	 126324.803594
7 	 525 	 75 	 126324.803594
7 	 532 	 76 	 126324.803594
7 	 539 	 77 	 126324.803594
7 	 546 	 78 	 126324.803594
7 	 553 	 79 	 126324.803594
7 	 560 	 80 	 126324.803594
7 	 567 	 81 	 126324.803594
7 	 574 	 82 	 126324.803594
7 	 581 	 83 	 126324.803594
7 	 588 	 84 	 126324.803594
7 	 595 	 85 	 126324.803594
7 	 602 	 86 	 126324.803594
7 	 609 	 87 	 126324.803594
7 	 616 	 88 	 126324.803594
7 	 623 	 89 	 126324.803594
7 	 630 	 90 	 126324.803594
7 	 637 	 91 	 126324.803594
7 	 644 	 92 	 126324.803594
7 	 651 	 93 	 126324.803594
7 	 658 	 94 	 126324.803594
7 	 665 	 95 	 126324.803594
7 	 672 	 96 	 126324.803594
7 	 679 	 97 	 126324.803594
7 	 686 	 98 	 126324.803594
7 	 693 	 99 	 126324.803594
7 	 700 	 100 	 126324.803594
7 	 707 	 101 	 126324.803594
7 	 714 	 102 	 126324.803594
7 	 721 	 103 	 126324.803594
7 	 728 	 104 	 126324.803594
