4 	 7 	 1  	 10.6345 	  	 0 	 	 0 	 	 0 
4 	 7 	 2  	 10.6345 	  	 0 	 	 0 	 	 0 
4 	 7 	 3  	 10.6345 	  	 0 	 	 0 	 	 0 
4 	 7 	 4  	 10.6345 	  	 0 	 	 0 	 	 0 
4 	 7 	 5  	 10.6345 	  	 0 	 	 0 	 	 0 
4 	 7 	 6  	 10.6345 	  	 0 	 	 0 	 	 0 
4 	 7 	 7  	 10.6345 	  	 4.68968 	 	 0 	 	 0 
4 	 7 	 8  	 10.6345 	  	 4.68968 	 	 4.68968 	 	 0 
4 	 7 	 9  	 10.6345 	  	 4.68968 	 	 4.68968 	 	 0 
4 	 7 	 10  	 10.6345 	  	 4.68968 	 	 4.68968 	 	 0 
4 	 7 	 11  	 10.6345 	  	 4.68968 	 	 4.68968 	 	 0 
4 	 7 	 12  	 10.6345 	  	 4.68968 	 	 4.68968 	 	 0 
4 	 7 	 13  	 10.6345 	  	 4.68968 	 	 4.68968 	 	 0 
4 	 7 	 14  	 10.6345 	  	 10.6345 	 	 4.68968 	 	 0 
4 	 7 	 15  	 10.6345 	  	 10.6345 	 	 10.6345 	 	 0 
4 	 7 	 16  	 10.6345 	  	 10.6345 	 	 10.6345 	 	 0 
4 	 7 	 17  	 10.6345 	  	 10.6345 	 	 10.6345 	 	 0 
4 	 7 	 18  	 10.6345 	  	 10.6345 	 	 10.6345 	 	 0 
4 	 7 	 19  	 10.6345 	  	 10.6345 	 	 10.6345 	 	 0 
4 	 7 	 20  	 10.6345 	  	 10.6345 	 	 10.6345 	 	 0 
4 	 7 	 21  	 10.6345 	  	 10.6345 	 	 10.6345 	 	 0 
4 	 7 	 22  	 10.6345 	  	 10.6345 	 	 10.6345 	 	 0 
4 	 7 	 23  	 10.6345 	  	 10.6345 	 	 10.6345 	 	 0 
4 	 7 	 24  	 10.6345 	  	 10.6345 	 	 10.6345 	 	 0 
4 	 7 	 25  	 10.6345 	  	 10.6345 	 	 10.6345 	 	 0 
4 	 7 	 26  	 10.6345 	  	 10.6345 	 	 10.6345 	 	 0 
4 	 7 	 27  	 10.6345 	  	 10.6345 	 	 10.6345 	 	 0 
4 	 7 	 28  	 10.6345 	  	 10.6345 	 	 10.6345 	 	 0 
4 	 7 	 29  	 10.6345 	  	 10.6345 	 	 10.6345 	 	 0 
4 	 7 	 30  	 10.6345 	  	 10.6345 	 	 10.6345 	 	 0 
4 	 7 	 31  	 10.6345 	  	 10.6345 	 	 10.6345 	 	 0 
4 	 7 	 32  	 10.6345 	  	 10.6345 	 	 10.6345 	 	 0 
4 	 7 	 33  	 10.6345 	  	 10.6345 	 	 10.6345 	 	 0 
4 	 7 	 34  	 10.6345 	  	 10.6345 	 	 10.6345 	 	 0 
4 	 7 	 35  	 10.6345 	  	 10.6345 	 	 10.6345 	 	 0 
