7 	 7 	 1 	 14785.085894
7 	 14 	 2 	 14785.085894
7 	 21 	 3 	 14785.085894
7 	 28 	 4 	 14785.085894
7 	 35 	 5 	 14785.085894
7 	 42 	 6 	 14785.085894
7 	 49 	 7 	 14785.085894
7 	 56 	 8 	 14785.085894
7 	 63 	 9 	 14785.085894
7 	 70 	 10 	 14785.085894
7 	 77 	 11 	 14785.085894
7 	 84 	 12 	 14785.085894
7 	 91 	 13 	 14785.085894
7 	 98 	 14 	 14785.085894
7 	 105 	 15 	 14785.085894
7 	 112 	 16 	 14785.085894
7 	 119 	 17 	 14785.085894
7 	 126 	 18 	 14785.085894
7 	 133 	 19 	 14785.085894
7 	 140 	 20 	 14785.085894
7 	 147 	 21 	 14785.085894
7 	 154 	 22 	 14785.085894
7 	 161 	 23 	 14785.085894
7 	 168 	 24 	 14785.085894
7 	 175 	 25 	 14785.085894
7 	 182 	 26 	 14785.085894
7 	 189 	 27 	 14785.085894
7 	 196 	 28 	 14785.085894
7 	 203 	 29 	 14785.085894
7 	 210 	 30 	 14785.085894
7 	 217 	 31 	 14785.085894
7 	 224 	 32 	 14785.085894
7 	 231 	 33 	 14785.085894
7 	 238 	 34 	 14785.085894
7 	 245 	 35 	 14785.085894
7 	 252 	 36 	 14785.085894
7 	 259 	 37 	 14785.085894
7 	 266 	 38 	 14785.085894
7 	 273 	 39 	 14785.085894
7 	 280 	 40 	 14785.085894
7 	 287 	 41 	 14785.085894
7 	 294 	 42 	 14785.085894
7 	 301 	 43 	 14785.085894
7 	 308 	 44 	 14785.085894
7 	 315 	 45 	 14785.085894
7 	 322 	 46 	 14785.085894
7 	 329 	 47 	 14785.085894
7 	 336 	 48 	 14785.085894
7 	 343 	 49 	 14785.085894
7 	 350 	 50 	 14785.085894
7 	 357 	 51 	 14785.085894
7 	 364 	 52 	 14785.085894
7 	 371 	 53 	 14785.085894
7 	 378 	 54 	 14785.085894
7 	 385 	 55 	 14785.085894
7 	 392 	 56 	 14785.085894
7 	 399 	 57 	 14785.085894
7 	 406 	 58 	 14785.085894
7 	 413 	 59 	 14785.085894
7 	 420 	 60 	 14785.085894
7 	 427 	 61 	 14785.085894
7 	 434 	 62 	 14785.085894
7 	 441 	 63 	 14785.085894
7 	 448 	 64 	 14785.085894
7 	 455 	 65 	 14785.085894
7 	 462 	 66 	 14785.085894
7 	 469 	 67 	 14785.085894
7 	 476 	 68 	 14785.085894
7 	 483 	 69 	 14785.085894
7 	 490 	 70 	 14785.085894
7 	 497 	 71 	 14785.085894
7 	 504 	 72 	 14785.085894
7 	 511 	 73 	 14785.085894
7 	 518 	 74 	 14785.085894
7 	 525 	 75 	 14785.085894
7 	 532 	 76 	 14785.085894
7 	 539 	 77 	 14785.085894
7 	 546 	 78 	 14785.085894
7 	 553 	 79 	 14785.085894
7 	 560 	 80 	 14785.085894
7 	 567 	 81 	 14785.085894
7 	 574 	 82 	 14785.085894
7 	 581 	 83 	 14785.085894
7 	 588 	 84 	 14785.085894
7 	 595 	 85 	 14785.085894
7 	 602 	 86 	 14785.085894
7 	 609 	 87 	 14785.085894
7 	 616 	 88 	 14785.085894
7 	 623 	 89 	 14785.085894
7 	 630 	 90 	 14785.085894
7 	 637 	 91 	 14785.085894
7 	 644 	 92 	 14785.085894
7 	 651 	 93 	 14785.085894
7 	 658 	 94 	 14785.085894
7 	 665 	 95 	 14785.085894
7 	 672 	 96 	 14785.085894
7 	 679 	 97 	 14785.085894
7 	 686 	 98 	 14785.085894
7 	 693 	 99 	 14785.085894
7 	 700 	 100 	 14785.085894
7 	 707 	 101 	 14785.085894
7 	 714 	 102 	 14785.085894
