7 	 7 	 1 	 56154.186093
7 	 14 	 2 	 56154.186093
7 	 21 	 3 	 56154.186093
7 	 28 	 4 	 56154.186093
7 	 35 	 5 	 56154.186093
7 	 42 	 6 	 56154.186093
7 	 49 	 7 	 56154.186093
7 	 56 	 8 	 56154.186093
7 	 63 	 9 	 56154.186093
7 	 70 	 10 	 56154.186093
7 	 77 	 11 	 56154.186093
7 	 84 	 12 	 56154.186093
7 	 91 	 13 	 56154.186093
7 	 98 	 14 	 56154.186093
7 	 105 	 15 	 56154.186093
7 	 112 	 16 	 56154.186093
7 	 119 	 17 	 56154.186093
7 	 126 	 18 	 56154.186093
7 	 133 	 19 	 56154.186093
7 	 140 	 20 	 56154.186093
7 	 147 	 21 	 56154.186093
7 	 154 	 22 	 56154.186093
7 	 161 	 23 	 56154.186093
7 	 168 	 24 	 56154.186093
7 	 175 	 25 	 56154.186093
7 	 182 	 26 	 56154.186093
7 	 189 	 27 	 56154.186093
7 	 196 	 28 	 56154.186093
7 	 203 	 29 	 56154.186093
7 	 210 	 30 	 56154.186093
7 	 217 	 31 	 56154.186093
7 	 224 	 32 	 56154.186093
7 	 231 	 33 	 56154.186093
7 	 238 	 34 	 56154.186093
7 	 245 	 35 	 56154.186093
7 	 252 	 36 	 56154.186093
7 	 259 	 37 	 56154.186093
7 	 266 	 38 	 56154.186093
7 	 273 	 39 	 56154.186093
7 	 280 	 40 	 56154.186093
7 	 287 	 41 	 56154.186093
7 	 294 	 42 	 56154.186093
7 	 301 	 43 	 56154.186093
7 	 308 	 44 	 56154.186093
7 	 315 	 45 	 56154.186093
7 	 322 	 46 	 56154.186093
7 	 329 	 47 	 56154.186093
7 	 336 	 48 	 56154.186093
7 	 343 	 49 	 56154.186093
7 	 350 	 50 	 56154.186093
7 	 357 	 51 	 56154.186093
7 	 364 	 52 	 56154.186093
7 	 371 	 53 	 56154.186093
7 	 378 	 54 	 56154.186093
7 	 385 	 55 	 56154.186093
7 	 392 	 56 	 56154.186093
7 	 399 	 57 	 56154.186093
7 	 406 	 58 	 56154.186093
7 	 413 	 59 	 56154.186093
7 	 420 	 60 	 56154.186093
7 	 427 	 61 	 56154.186093
7 	 434 	 62 	 56154.186093
7 	 441 	 63 	 56154.186093
7 	 448 	 64 	 56154.186093
7 	 455 	 65 	 56154.186093
7 	 462 	 66 	 56154.186093
7 	 469 	 67 	 56154.186093
7 	 476 	 68 	 56154.186093
7 	 483 	 69 	 56154.186093
7 	 490 	 70 	 56154.186093
7 	 497 	 71 	 56154.186093
7 	 504 	 72 	 56154.186093
7 	 511 	 73 	 56154.186093
7 	 518 	 74 	 56154.186093
7 	 525 	 75 	 56154.186093
7 	 532 	 76 	 56154.186093
7 	 539 	 77 	 56154.186093
7 	 546 	 78 	 56154.186093
7 	 553 	 79 	 56154.186093
7 	 560 	 80 	 56154.186093
7 	 567 	 81 	 56154.186093
7 	 574 	 82 	 56154.186093
7 	 581 	 83 	 56154.186093
7 	 588 	 84 	 56154.186093
7 	 595 	 85 	 56154.186093
7 	 602 	 86 	 56154.186093
7 	 609 	 87 	 56154.186093
7 	 616 	 88 	 56154.186093
7 	 623 	 89 	 56154.186093
7 	 630 	 90 	 56154.186093
7 	 637 	 91 	 56154.186093
7 	 644 	 92 	 56154.186093
7 	 651 	 93 	 56154.186093
7 	 658 	 94 	 56154.186093
7 	 665 	 95 	 56154.186093
7 	 672 	 96 	 56154.186093
7 	 679 	 97 	 56154.186093
7 	 686 	 98 	 56154.186093
7 	 693 	 99 	 56154.186093
7 	 700 	 100 	 56154.186093
7 	 707 	 101 	 56154.186093
7 	 714 	 102 	 56154.186093
7 	 721 	 103 	 56154.186093
